rows=3018
cols=4035
(1116, 1065, -580)
(1116, 1281, -708)
(1116, 1881, -517)
(1116, 581, -654)
(1116, 1852, -331)
(1116, 993, 118)
(1116, 251, -25)
(1116, 847, -975)
(1116, 1438, -705)
(1116, 1410, 792)
(1116, 449, -189)
(1116, 93, -997)
(1116, 978, -812)
(1116, 249, -976)
(1116, 1370, -953)
(1116, 1148, -652)
(1116, 1462, -867)
(1116, 1037, -812)
(1116, 3338, -856)
(1116, 1563, -580)
(1116, 3812, 691)
(1116, 1538, 54)
(1116, 2797, -749)
(1116, 1835, -778)
(1116, 947, -634)
(1116, 3346, -766)
(1116, 1480, 807)
(1116, 1078, 197)
(1116, 3397, -612)
(1116, 152, 237)
(1116, 1105, -866)
(1116, 560, 474)
(1116, 710, -984)
(1116, 1901, -918)
(1116, 1417, 437)
(1116, 1135, -983)
(1116, 2166, 153)
(1116, 175, -998)
(1116, 1894, 441)
(1116, 1335, -931)
(1116, 1243, -430)
(1116, 579, -841)
(1116, 2924, -633)
(1116, 855, 405)
(1116, 1133, 911)
(1116, 982, -895)
(1116, 3667, -674)
(1116, 291, -543)
(1116, 3693, 245)
(1116, 3921, -473)
(1116, 807, -635)
(1116, 1906, -995)
(1116, 122, -541)
(1116, 563, -300)
(1116, 1143, -749)
(1116, 1337, -902)
(1116, 1593, -749)
(1116, 985, -486)
(1116, 3002, -921)
(1116, 510, -817)
(1116, 810, 760)
(1116, 1962, -1017)
(1116, 775, -422)
(1116, 673, -709)
(1116, 543, 838)
(1116, 1886, -945)
(1116, 1770, -883)
(1116, 260, -876)
(1116, 2967, -609)
(1116, 56, -985)
(1116, 585, -579)
(1116, 1490, 938)
(1116, 1748, 606)
(1116, 3383, 37)
(1116, 1579, -763)
(1116, 9, 421)
(1116, 3872, -920)
(1116, 2732, 381)
(1116, 1897, -544)
(1116, 1635, 366)
(1116, 728, -971)
(1116, 1924, -834)
(1116, 1722, -813)
(1116, 700, -981)
(1116, 279, 954)
(1116, 228, 972)
(1116, 1468, -618)
(1116, 327, -641)
(1116, 3830, -833)
(1116, 1741, -577)
(1116, 1092, -741)
(1116, 533, 478)
(1116, 1588, -625)
(1116, 1279, -671)
(1116, 1520, -958)
(1116, 976, 1013)
(1116, 2833, -88)
(1116, 2374, 640)
(1116, 955, -913)
(1116, 2913, -904)
(1116, 635, -319)
(1116, 2419, 795)
(1116, 107, -1005)
(1116, 2330, -658)
(1116, 1624, -769)
(1116, 979, 944)
(1116, 315, -628)
(1116, 1441, 654)
(1116, 1068, 609)
(1116, 1984, -796)
(1116, 3812, -783)
(1116, 2012, 1018)
(1116, 1153, 1003)
(1116, 1028, -520)
(1116, 1810, -867)
(1116, 346, -992)
(1116, 422, -515)
(1116, 670, -884)
(1116, 1956, -615)
(1116, 291, -833)
(1116, 1549, -780)
(1116, 2015, -709)
(1116, 485, -754)
(1116, 424, -535)
(1116, 637, -657)
(1116, 1032, -990)
(1116, 329, 33)
(1116, 1630, 987)
(1116, 37, -535)
(1116, 1921, -688)
(1116, 747, 971)
(1116, 1225, -740)
(1116, 2437, 398)
(1116, 2181, 288)
(1116, 1492, -565)
(1116, 2477, -581)
(1116, 2862, -839)
(1116, 1681, -630)
(1116, 1480, -556)
(1117, 978, -902)
(1117, 2977, -885)
(1117, 1025, -893)
(1117, 2561, -91)
(1117, 2604, -683)
(1117, 1182, 987)
(1117, 408, 101)
(1117, 254, 716)
(1117, 3787, -805)
(1117, 430, -444)
(1117, 70, 509)
(1117, 314, -708)
(1117, 764, -657)
(1117, 916, -867)
(1117, 1325, -968)
(1117, 1261, -1014)
(1117, 3058, -922)
(1117, 536, -692)
(1117, 708, -670)
(1117, 1216, -699)
(1117, 1260, -512)
(1117, 2275, -679)
(1117, 1764, -180)
(1117, 2149, -161)
(1117, 449, 268)
(1117, 3865, -878)
(1117, 679, -562)
(1117, 990, -996)
(1117, 1306, -666)
(1117, 1107, -957)
(1117, 2143, -919)
(1117, 31, -18)
(1117, 272, -653)
(1117, 1611, -847)
(1117, 5, -807)
(1117, 718, -946)
(1117, 1430, 412)
(1117, 1697, 986)
(1117, 1114, -886)
(1117, 2759, -974)
(1117, 2195, -601)
(1117, 1538, -710)
(1117, 1872, -936)
(1117, 373, -945)
(1117, 1355, -589)
(1117, 763, -670)
(1117, 1455, -867)
(1117, 3096, -845)
(1117, 1586, -906)
(1117, 637, -883)
(1117, 2595, -412)
(1117, 2257, -800)
(1117, 926, -89)
(1117, 1028, -922)
(1117, 1892, -608)
(1117, 468, -650)
(1117, 1540, -993)
(1117, 2828, -552)
(1117, 1548, -634)
(1117, 1375, -598)
(1117, 1055, -603)
(1117, 2507, -854)
(1117, 481, -907)
(1117, 1124, -689)
(1117, 2585, 499)
(1117, 109, 453)
(1117, 333, -917)
(1117, 1395, -746)
(1117, 711, -181)
(1117, 3451, -729)
(1117, 555, -696)
(1117, 923, -812)
(1117, 2027, -554)
(1117, 3428, -516)
(1117, 2521, -906)
(1117, 3723, -110)
(1117, 1963, -881)
(1117, 1717, -547)
(1117, 51, -805)
(1117, 1682, 410)
(1118, 1801, -246)
(1118, 56, -985)
(1118, 871, -1019)
(1118, 1372, 127)
(1118, 2761, 704)
(1118, 3206, -841)
(1118, 3968, 266)
(1118, 1868, -986)
(1118, 940, -845)
(1118, 745, -919)
(1118, 723, -717)
(1118, 3536, -968)
(1118, 985, 869)
(1118, 123, -678)
(1118, 1650, -1023)
(1118, 597, -835)
(1118, 333, -829)
(1118, 3908, -665)
(1118, 1938, -726)
(1118, 3607, -742)
(1118, 2330, -889)
(1118, 1450, -758)
(1118, 2805, -606)
(1118, 1937, 398)
(1118, 2215, -648)
(1118, 1628, -836)
(1118, 1823, -876)
(1118, 1466, -545)
(1118, 1018, -608)
(1118, 2437, -550)
(1118, 3065, -758)
(1118, 99, -799)
(1118, 1168, -923)
(1118, 725, 848)
(1118, 452, -691)
(1118, 1354, -688)
(1118, 2989, -572)
(1118, 689, 960)
(1118, 94, 513)
(1118, 357, -341)
(1118, 2204, -555)
(1118, 642, -872)
(1118, 840, -203)
(1118, 1297, -970)
(1118, 1637, -971)
(1118, 2288, -809)
(1118, 2579, -578)
(1118, 1987, -648)
(1118, 829, -355)
(1118, 3201, -534)
(1118, 1060, 370)
(1118, 3618, -1019)
(1118, 1281, 915)
(1118, 2012, -813)
(1118, 3322, 580)
(1118, 705, -932)
(1118, 1796, -587)
(1118, 1814, -509)
(1118, 1486, -666)
(1118, 791, 600)
(1118, 3954, -926)
(1118, 1627, 648)
(1118, 3510, -966)
(1118, 2681, -552)
(1118, 3623, -793)
(1118, 3175, -620)
(1119, 1330, -794)
(1119, 402, 847)
(1119, 2597, 621)
(1119, 2648, 819)
(1119, 1671, -836)
(1119, 195, -452)
(1119, 3674, -956)
(1119, 1262, -941)
(1119, 182, -541)
(1119, 2747, -942)
(1119, 179, -925)
(1119, 2265, -677)
(1119, 1649, -323)
(1119, 3144, 15)
(1119, 1234, -756)
(1119, 1076, 419)
(1119, 1650, 528)
(1119, 2837, -763)
(1119, 1137, -948)
(1119, 3885, -818)
(1119, 2275, 760)
(1119, 529, -602)
(1119, 1216, -616)
(1119, 2654, 615)
(1119, 1464, 913)
(1119, 1302, -947)
(1119, 669, -78)
(1119, 3362, -983)
(1119, 833, -906)
(1119, 3323, -998)
(1119, 1191, -847)
(1119, 521, -850)
(1119, 2233, -242)
(1119, 928, -932)
(1119, 903, -981)
(1119, 1582, -875)
(1119, 1550, 855)
(1119, 2363, -553)
(1119, 760, -601)
(1119, 1154, -384)
(1119, 664, -254)
(1119, 3773, -648)
(1119, 1575, -584)
(1119, 1206, 359)
(1119, 1947, -958)
(1119, 103, -702)
(1119, 1195, -928)
(1119, 1213, -813)
(1119, 1903, -672)
(1119, 2146, 209)
(1119, 781, -878)
(1119, 48, -380)
(1119, 2882, -803)
(1119, 2690, -858)
(1119, 3086, 447)
(1119, 861, -760)
(1119, 332, -699)
(1119, 1337, -357)
(1119, 2724, 201)
(1119, 2914, -479)
(1119, 3010, 746)
(1119, 755, -355)
(1120, 2712, -303)
(1120, 3395, -678)
(1120, 312, -595)
(1120, 2150, -152)
(1120, 814, -878)
(1120, 2361, -883)
(1120, 3908, 377)
(1120, 1626, 367)
(1120, 1286, 228)
(1120, 906, -837)
(1120, 3914, -688)
(1120, 3971, -589)
(1120, 1060, -536)
(1120, 1817, 622)
(1120, 149, -961)
(1121, 300, -332)
(1121, 811, -880)
(1121, 367, 899)
(1121, 1122, -877)
(1121, 2357, -42)
(1121, 1432, -580)
(1121, 183, 316)
(1121, 1578, -325)
(1121, 844, -751)
(1121, 228, -798)
(1121, 2047, -601)
(1121, 1592, 762)
(1121, 1157, -827)
(1121, 84, -43)
(1121, 1607, -872)
(1121, 253, 698)
(1121, 1006, -352)
(1121, 1375, 44)
(1121, 3086, -391)
(1121, 2795, 160)
(1121, 3808, -91)
(1121, 1146, 445)
(1121, 513, 433)
(1121, 1104, -621)
(1121, 400, -685)
(1121, 1556, 319)
(1121, 3714, 644)
(1121, 1276, -585)
(1121, 295, -1009)
(1121, 713, -464)
(1121, 2418, -187)
(1121, 1934, -524)
(1121, 1156, -770)
(1121, 3583, -722)
(1121, 660, 62)
(1121, 1764, -622)
(1121, 1052, -718)
(1121, 3283, -976)
(1121, 827, -915)
(1121, 742, -560)
(1121, 3044, -614)
(1121, 41, -610)
(1121, 3305, -194)
(1121, 552, -711)
(1121, 3948, -561)
(1121, 1669, -563)
(1121, 3695, -808)
(1121, 1404, -893)
(1121, 263, -810)
(1121, 888, -728)
(1121, 3479, -311)
(1121, 3475, 636)
(1121, 969, -350)
(1121, 1341, -579)
(1121, 237, 26)
(1121, 193, -761)
(1121, 1830, 411)
(1121, 1121, -196)
(1121, 1360, -547)
(1122, 756, -808)
(1122, 2677, -941)
(1122, 49, -569)
(1122, 2425, 803)
(1122, 211, -535)
(1122, 426, -537)
(1122, 1094, 537)
(1122, 1370, -643)
(1122, 1694, -541)
(1122, 931, -634)
(1122, 1265, -686)
(1122, 764, -786)
(1122, 1692, -809)
(1122, 1303, -611)
(1122, 51, 347)
(1122, 603, -627)
(1122, 236, -476)
(1122, 2015, 629)
(1122, 2007, 628)
(1122, 3, -656)
(1122, 1380, -724)
(1122, 3561, -564)
(1122, 1045, 37)
(1122, 1705, -760)
(1122, 1629, -899)
(1122, 1646, -615)
(1122, 83, -913)
(1122, 2684, -568)
(1122, 426, 352)
(1122, 750, 626)
(1122, 1050, -198)
(1122, 1838, -744)
(1122, 3847, -535)
(1122, 3984, 148)
(1122, 2723, -792)
(1122, 2771, -754)
(1122, 3217, 450)
(1122, 348, -976)
(1122, 3034, -955)
(1122, 488, -1006)
(1122, 3227, -609)
(1122, 81, 247)
(1122, 1448, 340)
(1122, 3154, -205)
(1122, 1900, -508)
(1122, 3112, -665)
(1122, 3709, -849)
(1122, 745, -1011)
(1122, 2919, -534)
(1122, 929, -938)
(1122, 1439, 249)
(1122, 214, 821)
(1122, 2441, -933)
(1123, 1117, -915)
(1123, 1811, -949)
(1123, 825, -718)
(1123, 1830, -540)
(1123, 3244, -645)
(1123, 3124, -551)
(1123, 1255, -692)
(1123, 414, -868)
(1123, 242, -880)
(1123, 227, -943)
(1123, 507, -833)
(1123, 3455, -992)
(1123, 1624, -838)
(1123, 672, -872)
(1124, 4035, 186)
(1124, 2409, -832)
(1124, 2562, -749)
(1124, 532, -644)
(1124, 112, -380)
(1124, 17, -652)
(1124, 1663, -973)
(1124, 1048, -486)
(1124, 397, -1006)
(1124, 1576, 488)
(1124, 1125, -808)
(1124, 1227, -633)
(1124, 1769, -766)
(1124, 575, 662)
(1124, 465, -436)
(1124, 780, -737)
(1124, 1935, -530)
(1124, 1911, -947)
(1124, 567, -619)
(1124, 153, -888)
(1124, 873, -540)
(1124, 1523, -966)
(1124, 3440, 739)
(1124, 1213, -795)
(1124, 1996, 855)
(1124, 517, -393)
(1124, 30, 799)
(1124, 1282, -861)
(1124, 1336, 823)
(1124, 3111, -723)
(1124, 922, 181)
(1124, 3667, -675)
(1124, 937, -1008)
(1124, 655, -866)
(1124, 1568, -983)
(1124, 149, -560)
(1124, 4014, -843)
(1124, 1753, -990)
(1124, 4015, -806)
(1124, 996, 136)
(1124, 804, 3)
(1124, 646, -940)
(1124, 1486, -263)
(1124, 2364, -912)
(1124, 2244, -599)
(1124, 536, -526)
(1124, 1222, -983)
(1124, 706, 405)
(1124, 1614, 535)
(1124, 239, -622)
(1124, 1374, -592)
(1124, 977, -650)
(1124, 1906, -955)
(1124, 1802, -814)
(1124, 786, -838)
(1124, 2873, -914)
(1124, 594, -957)
(1124, 1417, -822)
(1124, 1643, -41)
(1125, 3458, -903)
(1125, 2542, -657)
(1125, 1035, -731)
(1125, 725, -787)
(1125, 525, 909)
(1125, 699, 333)
(1125, 925, 215)
(1125, 1657, -890)
(1125, 400, -515)
(1125, 3566, -293)
(1125, 1513, 519)
(1125, 713, -1019)
(1125, 1272, 608)
(1125, 3724, -622)
(1125, 2986, -744)
(1125, 1434, 793)
(1125, 1498, -1018)
(1125, 3899, 476)
(1125, 2700, 554)
(1125, 1751, -899)
(1125, 22, -772)
(1125, 1533, -814)
(1125, 840, -985)
(1125, 2403, 464)
(1125, 84, -746)
(1125, 1795, 649)
(1125, 79, -406)
(1125, 466, -908)
(1125, 1306, 49)
(1125, 3330, -568)
(1125, 3298, -891)
(1125, 1133, -746)
(1125, 1928, 920)
(1125, 830, -863)
(1125, 595, -259)
(1125, 657, -768)
(1125, 55, -822)
(1125, 3860, -6)
(1125, 731, 546)
(1125, 1555, 833)
(1125, 899, 786)
(1125, 2119, 620)
(1125, 617, -658)
(1125, 944, -1012)
(1125, 1169, -998)
(1125, 1943, -864)
(1125, 321, -194)
(1125, 916, -528)
(1125, 3031, 696)
(1125, 329, -903)
(1125, 1495, -872)
(1125, 1825, -716)
(1125, 294, -733)
(1125, 950, 766)
(1125, 1947, -576)
(1125, 2006, -588)
(1125, 660, 611)
(1125, 477, -821)
(1125, 438, -705)
(1125, 2579, 424)
(1125, 1631, -935)
(1125, 265, 381)
(1125, 1736, 558)
(1125, 1120, -857)
(1125, 416, 722)
(1125, 1602, 1013)
(1125, 342, -808)
(1125, 1119, -903)
(1125, 724, -891)
(1125, 321, -525)
(1125, 1559, -946)
(1126, 889, 635)
(1126, 778, -238)
(1126, 1267, 407)
(1126, 3008, -673)
(1126, 1113, -991)
(1126, 251, -860)
(1126, 1507, -643)
(1126, 1268, -700)
(1126, 231, -162)
(1126, 89, -750)
(1126, 148, -690)
(1126, 1247, -784)
(1126, 205, -692)
(1126, 2766, -804)
(1126, 733, -836)
(1126, 305, 104)
(1126, 396, 887)
(1126, 367, 1010)
(1126, 1682, -838)
(1126, 3403, -620)
(1126, 2343, -642)
(1126, 2423, -757)
(1126, 824, 113)
(1126, 19, -586)
(1126, 550, -700)
(1126, 301, -937)
(1126, 1231, -161)
(1126, 1535, -536)
(1126, 1818, -509)
(1126, 1210, 255)
(1126, 1300, -467)
(1126, 230, -1002)
(1126, 2563, -749)
(1126, 1527, -904)
(1126, 61, -931)
(1126, 2947, -630)
(1126, 358, -744)
(1126, 1165, -1013)
(1126, 2827, 49)
(1126, 730, 314)
(1126, 147, 292)
(1126, 466, -588)
(1126, 1481, -968)
(1126, 3541, -638)
(1126, 368, -317)
(1126, 3001, -964)
(1126, 639, -808)
(1126, 1648, -595)
(1126, 645, 339)
(1126, 315, 287)
(1126, 1486, -883)
(1126, 1482, 260)
(1126, 59, -939)
(1126, 3706, 494)
(1126, 1314, -572)
(1126, 2188, -620)
(1126, 2436, 337)
(1126, 3635, -801)
(1126, 65, 194)
(1126, 359, 14)
(1126, 159, 381)
(1126, 1800, -568)
(1126, 1100, -771)
(1126, 1029, -616)
(1126, 1054, -730)
(1126, 3317, -487)
(1126, 2282, -769)
(1126, 1639, 772)
(1126, 2378, 530)
(1126, 1337, -948)
(1126, 373, -915)
(1126, 3302, -614)
(1126, 108, 943)
(1126, 1810, 608)
(1126, 2643, -679)
(1126, 301, 874)
(1126, 3470, -807)
(1126, 1808, -527)
(1126, 3695, -772)
(1126, 1297, -661)
(1126, 1933, -670)
(1126, 1339, -553)
(1126, 211, -1003)
(1126, 56, -529)
(1126, 378, -752)
(1126, 858, -783)
(1126, 34, -975)
(1126, 247, -800)
(1126, 603, -608)
(1126, 378, -629)
(1126, 947, -923)
(1126, 988, 369)
(1126, 2510, -527)
(1126, 2862, -202)
(1126, 2389, -906)
(1126, 1168, 315)
(1126, 479, -240)
(1126, 740, -769)
(1126, 1311, -964)
(1126, 266, -529)
(1126, 1845, -854)
(1126, 2486, -975)
(1126, 1250, -355)
(1126, 4019, 522)
(1126, 2656, -283)
(1126, 1552, -541)
(1126, 3386, 890)
(1126, 133, -3)
(1126, 1192, -741)
(1126, 2756, -235)
(1126, 668, -847)
(1126, 113, -960)
(1126, 453, -1015)
(1126, 788, -690)
(1126, 3163, -540)
(1126, 902, -588)
(1126, 2386, 399)
(1126, 3688, -394)
(1126, 2639, -654)
(1126, 703, -645)
(1126, 898, -621)
(1126, 500, 48)
(1126, 1849, -817)
(1126, 567, -708)
(1126, 525, -880)
(1126, 276, 578)
(1126, 575, -862)
(1126, 1853, -962)
(1126, 1156, -949)
(1126, 1321, 758)
(1126, 1342, -513)
(1126, 1276, -696)
(1126, 1016, -300)
(1126, 694, 158)
(1126, 3265, -1001)
(1126, 131, -467)
(1126, 1963, -98)
(1126, 154, -737)
(1126, 1010, -668)
(1126, 676, 118)
(1126, 877, -728)
(1126, 3941, -621)
(1126, 1779, 830)
(1126, 1980, -707)
(1126, 431, 832)
(1126, 1504, -525)
(1126, 1165, 913)
(1126, 846, -982)
(1126, 3124, -561)
(1126, 1655, -999)
(1126, 112, 145)
(1126, 865, 927)
(1126, 3416, 311)
(1126, 3561, -744)
(1126, 2366, -777)
(1126, 1420, 521)
(1126, 3608, 941)
(1126, 740, -680)
(1126, 599, -856)
(1126, 1693, -722)
(1126, 3912, -936)
(1126, 433, -126)
(1126, 1081, -516)
(1126, 2261, -751)
(1126, 461, -89)
(1126, 1483, -848)
(1127, 1425, -580)
(1127, 1306, -452)
(1127, 1879, -753)
(1127, 1717, 115)
(1127, 676, 1013)
(1127, 822, -756)
(1127, 1031, -833)
(1127, 1783, -864)
(1127, 3690, -882)
(1127, 301, 65)
(1127, 271, -4)
(1127, 1955, -894)
(1127, 1467, -66)
(1127, 3802, -990)
(1127, 2376, -698)
(1127, 1143, -966)
(1127, 1918, -768)
(1127, 294, -930)
(1127, 3023, 778)
(1127, 659, -1018)
(1127, 1937, -164)
(1127, 1562, -712)
(1127, 453, -733)
(1127, 1625, 30)
(1127, 1048, -1018)
(1127, 314, 360)
(1127, 396, -970)
(1127, 1187, -681)
(1127, 2581, -771)
(1127, 866, -992)
(1127, 3445, 125)
(1127, 1516, -844)
(1127, 3746, -147)
(1127, 2817, -56)
(1127, 602, -954)
(1127, 2430, 801)
(1127, 1228, -638)
(1127, 1572, -550)
(1127, 187, -598)
(1127, 3514, -759)
(1127, 2822, -865)
(1127, 1354, -909)
(1127, 1284, -182)
(1127, 1427, -579)
(1127, 2446, -573)
(1127, 1077, -606)
(1127, 2413, -702)
(1127, 2193, 701)
(1127, 2295, -953)
(1127, 1641, -941)
(1127, 3186, -773)
(1127, 178, -778)
(1127, 2482, -999)
(1127, 1254, -745)
(1127, 985, -745)
(1127, 1811, -839)
(1127, 613, -284)
(1128, 1039, -692)
(1128, 1652, -590)
(1128, 713, -769)
(1128, 730, -681)
(1128, 2337, 604)
(1128, 212, -576)
(1128, 1910, 637)
(1128, 519, -910)
(1128, 487, -765)
(1128, 3082, -605)
(1128, 635, -913)
(1128, 915, 93)
(1128, 210, -880)
(1128, 2116, -715)
(1128, 2577, 742)
(1128, 1340, -472)
(1128, 3917, -832)
(1128, 1116, -922)
(1128, 2873, -383)
(1128, 2660, -976)
(1128, 1727, -809)
(1128, 2462, -207)
(1128, 1099, -603)
(1128, 557, -539)
(1128, 1529, 889)
(1128, 1185, -566)
(1128, 2341, -1016)
(1128, 503, 842)
(1128, 1981, -739)
(1128, 1915, -1015)
(1128, 3960, -916)
(1128, 1633, -250)
(1128, 2156, -994)
(1128, 1126, 742)
(1128, 1369, -907)
(1128, 680, -1007)
(1128, 196, -998)
(1128, 524, 200)
(1128, 1775, -213)
(1128, 468, -976)
(1128, 3915, -901)
(1128, 1599, -651)
(1128, 441, -884)
(1128, 1485, -993)
(1128, 389, 912)
(1128, 472, -585)
(1128, 120, -573)
(1128, 3295, -686)
(1128, 47, -444)
(1128, 824, -824)
(1128, 3452, 725)
(1128, 511, -995)
(1128, 797, -787)
(1128, 1261, -857)
(1128, 777, 563)
(1128, 2714, -138)
(1128, 3307, 360)
(1128, 2408, -633)
(1128, 2280, 702)
(1128, 483, -4)
(1129, 993, -1007)
(1129, 2574, -896)
(1129, 1418, -864)
(1129, 558, -957)
(1129, 1639, -611)
(1129, 3378, -873)
(1129, 206, -604)
(1129, 451, -986)
(1129, 1202, -795)
(1129, 64, 386)
(1129, 968, -403)
(1129, 3175, -709)
(1129, 1210, -384)
(1129, 250, 529)
(1129, 2395, -213)
(1129, 1954, -885)
(1129, 234, -615)
(1129, 179, -626)
(1129, 3339, -360)
(1129, 712, -310)
(1129, 67, -963)
(1129, 3974, 360)
(1129, 1388, -830)
(1129, 975, -581)
(1129, 870, -747)
(1129, 1235, -799)
(1129, 1165, -738)
(1129, 588, -601)
(1129, 653, -90)
(1129, 2809, -574)
(1129, 1148, -715)
(1129, 1124, 662)
(1129, 1514, -873)
(1129, 2474, -325)
(1129, 1924, -556)
(1129, 1386, -747)
(1129, 602, -590)
(1129, 1932, -531)
(1129, 295, 384)
(1129, 1501, -317)
(1129, 28, -861)
(1129, 14, -638)
(1129, 408, -949)
(1129, 113, -285)
(1129, 2043, -347)
(1129, 948, -687)
(1129, 3596, -296)
(1129, 3455, -567)
(1129, 2467, -807)
(1129, 793, -260)
(1129, 1764, -680)
(1129, 848, -513)
(1129, 1497, -916)
(1129, 1593, 715)
(1129, 744, -997)
(1129, 1676, -729)
(1129, 1314, 230)
(1129, 751, -518)
(1129, 2152, -137)
(1130, 1429, -985)
(1130, 3466, -750)
(1130, 1922, -735)
(1130, 186, -817)
(1130, 58, -594)
(1130, 1318, -713)
(1130, 420, -545)
(1130, 2921, -772)
(1130, 759, -679)
(1130, 1546, -828)
(1130, 1977, 225)
(1130, 1901, -710)
(1130, 2221, -918)
(1130, 63, -571)
(1130, 1910, -621)
(1130, 986, 900)
(1130, 1009, -627)
(1130, 2739, 601)
(1130, 3529, -753)
(1130, 1066, 113)
(1130, 269, 296)
(1130, 548, -563)
(1130, 3518, -630)
(1130, 886, -714)
(1130, 3683, -772)
(1130, 3733, -899)
(1130, 1360, -885)
(1130, 2452, -876)
(1130, 176, -1008)
(1130, 2446, 951)
(1130, 3623, -692)
(1130, 1153, -764)
(1130, 593, 92)
(1130, 1693, -636)
(1130, 3205, -677)
(1130, 241, -686)
(1130, 2393, -775)
(1130, 169, 490)
(1130, 3915, -692)
(1130, 1069, -942)
(1130, 1883, 594)
(1130, 429, -879)
(1130, 2862, -810)
(1130, 930, 895)
(1130, 169, 177)
(1130, 3613, -974)
(1130, 3370, -715)
(1130, 721, -321)
(1130, 2023, -335)
(1130, 945, -455)
(1130, 1145, -695)
(1130, 1030, -212)
(1130, 1379, -549)
(1130, 1595, 80)
(1130, 97, -754)
(1130, 1707, 609)
(1130, 1114, -568)
(1130, 541, -804)
(1130, 3376, -81)
(1130, 3230, 289)
(1130, 1543, 323)
(1130, 1317, -988)
(1130, 2702, 779)
(1130, 1969, -805)
(1130, 1992, 996)
(1130, 3406, -529)
(1130, 2705, -877)
(1130, 1355, -737)
(1130, 1474, -846)
(1130, 17, -625)
(1130, 3295, 994)
(1130, 16, -874)
(1130, 1651, -383)
(1130, 1615, -904)
(1130, 897, 140)
(1130, 3063, -834)
(1130, 454, 608)
(1130, 1018, -352)
(1130, 1541, -903)
(1130, 3155, -964)
(1130, 3273, -577)
(1130, 1116, 330)
(1130, 960, -358)
(1130, 935, -906)
(1130, 817, -524)
(1130, 1370, -674)
(1130, 1157, -612)
(1130, 3868, -770)
(1130, 662, -899)
(1130, 184, 415)
(1130, 3922, -289)
(1130, 989, 977)
(1130, 900, -672)
(1130, 3156, -835)
(1130, 762, -64)
(1130, 333, -621)
(1130, 1104, -506)
(1130, 988, -655)
(1130, 1526, -981)
(1130, 1349, 759)
(1130, 800, -1009)
(1130, 1400, -684)
(1130, 3662, -556)
(1130, 463, -780)
(1130, 142, -774)
(1130, 862, 913)
(1130, 2839, 369)
(1130, 898, -684)
(1130, 85, 579)
(1130, 28, 248)
(1130, 624, -520)
(1130, 2671, 650)
(1130, 3917, -841)
(1130, 3836, 9)
(1130, 1051, -637)
(1130, 1284, -808)
(1130, 1402, -915)
(1130, 1781, -695)
(1130, 1635, -923)
(1130, 1777, -294)
(1130, 1770, -24)
(1130, 3780, -578)
(1130, 863, -535)
(1130, 315, -386)
(1130, 651, -912)
(1130, 1912, -747)
(1130, 1888, -889)
(1130, 657, -516)
(1130, 300, -11)
(1130, 3955, 561)
(1130, 2561, -965)
(1130, 1439, 993)
(1130, 527, -558)
(1130, 1678, -830)
(1130, 27, -864)
(1130, 1818, -775)
(1130, 550, -707)
(1130, 267, -913)
(1130, 3098, -843)
(1130, 355, -1016)
(1130, 1896, 539)
(1130, 1860, -759)
(1130, 699, -564)
(1130, 2918, -541)
(1130, 404, 688)
(1130, 3393, -212)
(1130, 2575, -907)
(1130, 1028, -605)
(1130, 1144, 409)
(1130, 1558, 714)
(1130, 1721, -824)
(1130, 1076, 808)
(1130, 1568, 417)
(1130, 718, -631)
(1130, 1502, -854)
(1130, 1353, 377)
(1130, 907, -255)
(1130, 1933, -745)
(1130, 1582, -861)
(1130, 657, -734)
(1130, 3981, 929)
(1130, 315, -294)
(1130, 2763, -777)
(1130, 1585, -830)
(1130, 1398, -1022)
(1132, 893, 398)
(1132, 665, 145)
(1132, 1267, -917)
(1132, 29, -712)
(1132, 152, -569)
(1132, 1354, -884)
(1132, 2661, -295)
(1132, 1681, -575)
(1132, 3420, -662)
(1132, 3629, -762)
(1132, 667, -370)
(1132, 3010, -770)
(1132, 1074, -662)
(1132, 3046, -637)
(1132, 369, -952)
(1132, 287, 221)
(1132, 1184, -765)
(1132, 1250, -522)
(1132, 934, -896)
(1132, 268, -887)
(1132, 2444, -185)
(1132, 377, -799)
(1132, 954, -703)
(1132, 2810, -634)
(1132, 2283, 974)
(1132, 2890, 681)
(1132, 2745, -657)
(1132, 182, 635)
(1132, 1631, -624)
(1132, 2329, -708)
(1132, 197, -674)
(1132, 365, -1007)
(1132, 1794, -202)
(1132, 583, -554)
(1132, 1304, 847)
(1132, 568, -961)
(1132, 1599, -903)
(1132, 622, -753)
(1132, 1296, 784)
(1132, 1545, 445)
(1132, 1901, -541)
(1132, 953, 533)
(1132, 538, -859)
(1132, 444, 131)
(1132, 158, -691)
(1132, 597, -788)
(1132, 1967, -852)
(1132, 622, -1009)
(1132, 3480, -666)
(1132, 58, -908)
(1132, 594, -927)
(1132, 746, -53)
(1132, 3257, -742)
(1132, 3486, 722)
(1132, 2111, 952)
(1132, 1448, -642)
(1132, 780, -495)
(1132, 3953, 629)
(1132, 1121, -1017)
(1132, 1826, -788)
(1132, 1142, -244)
(1132, 234, 399)
(1132, 3814, -852)
(1132, 849, -903)
(1132, 3004, -740)
(1132, 1494, -956)
(1132, 1764, 373)
(1132, 3377, -621)
(1132, 1679, 876)
(1132, 636, -969)
(1132, 710, -775)
(1132, 2877, 430)
(1132, 1656, -641)
(1132, 1810, 813)
(1132, 1483, -996)
